Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Sumatera Selatan,Muara Enim,Rambang Dangku,Tanjung Menang,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Pangkalan Babat,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Siku,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Muara Emburung,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Muara Niru,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Manunggal Jaya,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Kahuripan Selatan,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Kasih Dewa,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Jemenang,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Kahuripan Baru,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Gerinam,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Gunung Raja,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Dangku,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Gemawang,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Aur Duri,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Banuayu,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Batu Raja,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Air Enau,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Air Limau,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Air Talas,31172
Sumatera Selatan,Muara Enim,Rambang Dangku,Air Cekdam,31172
Sumatera Selatan,Muara Enim,Gelumbang,Teluk Limau,31171
Sumatera Selatan,Muara Enim,Lembak,Tanjung Bunut,31171
Sumatera Selatan,Muara Enim,Muara Belida,Tanjung Baru,31171
Sumatera Selatan,Muara Enim,Gelumbang,Tambangan Kelekar,31171
Sumatera Selatan,Muara Enim,Gelumbang,Talang Taling,31171
Sumatera Selatan,Muara Enim,Lembak,Talang Nangka,31171
Sumatera Selatan,Muara Enim,Gelumbang,Suka Menang,31171
Sumatera Selatan,Muara Enim,Lembak,Sungai Duren,31171
Sumatera Selatan,Muara Enim,Lembak,Talang Balai,31171
Sumatera Selatan,Muara Enim,Gelumbang,Suka Jaya,31171
Sumatera Selatan,Muara Enim,Kelekar,Suban Baru,31171
Sumatera Selatan,Muara Enim,Gelumbang,Sigam,31171
Sumatera Selatan,Muara Enim,Lembak,Sialingan,31171
Sumatera Selatan,Muara Enim,Gelumbang,Putak,31171
Sumatera Selatan,Muara Enim,Gelumbang,Sebau,31171
Sumatera Selatan,Muara Enim,Gelumbang,Segayam,31171
Sumatera Selatan,Muara Enim,Lembak,Petanang,31171
Sumatera Selatan,Muara Enim,Gelumbang,Pinang Banjar,31171
Sumatera Selatan,Muara Enim,Kelekar,Pelempang,31171
Sumatera Selatan,Muara Enim,Muara Belida,Mulia Abadi,31171
Sumatera Selatan,Muara Enim,Muara Belida,Patra Tani,31171
Sumatera Selatan,Muara Enim,Kelekar,Menanti,31171
Sumatera Selatan,Muara Enim,Kelekar,Menanti Selatan,31171
Sumatera Selatan,Muara Enim,Gelumbang,Melilian/Mililian,31171
Sumatera Selatan,Muara Enim,Lembak,Lembak,31171
Sumatera Selatan,Muara Enim,Gelumbang,Kartamulia/Kerta Mulia,31171
Sumatera Selatan,Muara Enim,Muara Belida,Kayu Ara Batu,31171
Sumatera Selatan,Muara Enim,Lembak,Kemang,31171
Sumatera Selatan,Muara Enim,Gelumbang,Jambu,31171
Sumatera Selatan,Muara Enim,Gelumbang,Karang Endah,31171
Sumatera Selatan,Muara Enim,Gelumbang,Karang Endah Selatan,31171
Sumatera Selatan,Muara Enim,Muara Belida,Harapan Mulya/Mulia,31171
Sumatera Selatan,Muara Enim,Lembak,Ibul,31171
Sumatera Selatan,Muara Enim,Gelumbang,Gelumbang,31171
Sumatera Selatan,Muara Enim,Gelumbang,Gumai,31171
Sumatera Selatan,Muara Enim,Muara Belida,Gedung Buruk,31171
Sumatera Selatan,Muara Enim,Lembak,Babat,31171
Sumatera Selatan,Muara Enim,Gelumbang,Bitis,31171
Sumatera Selatan,Muara Enim,Muara Belida,Arisan Musi,31171
Sumatera Selatan,Muara Enim,Muara Belida,Arisan Musi Timur,31171
Sumatera Selatan,Muara Enim,Lembak,Alai,31171
Sumatera Selatan,Prabumulih,Prabumulih Barat,Tanjung Telang,31146
Sumatera Selatan,Prabumulih,Cambai,Sungai Medang,31145
Sumatera Selatan,Prabumulih,Cambai,Muara Sungai,31144
Sumatera Selatan,Prabumulih,Prabumulih Barat,Payu Putat,31141
Sumatera Selatan,Prabumulih,Cambai,Sindur,31142
Sumatera Selatan,Prabumulih,Cambai,Pangkul,31143
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Karya Mulya,31135
Sumatera Selatan,Prabumulih,Cambai,Cambai,31141
Sumatera Selatan,Prabumulih,Prabumulih Selatan,Tanjung Menang,31134
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Karang Bindu,31133
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Tanjung Rambang,31131
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Rambang Senuling,31132
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Kembang Tanduk,31131
Sumatera Selatan,Prabumulih,Prabumulih Barat,Patih Galung,31127
Sumatera Selatan,Prabumulih,Rambang Kapak Tengah,Jungai,31131
Sumatera Selatan,Prabumulih,Prabumulih Utara,Wonosari,31126
Sumatera Selatan,Prabumulih,Prabumulih Utara,Mangga Besar,31125
Sumatera Selatan,Prabumulih,Prabumulih Barat,Prabumulih,31123
Sumatera Selatan,Prabumulih,Prabumulih Selatan,Majasari,31124
Sumatera Selatan,Prabumulih,Prabumulih Utara,Pasar Prabumulih II,31121
Sumatera Selatan,Prabumulih,Prabumulih Barat,Gunung Kemala,31122
Sumatera Selatan,Prabumulih,Prabumulih Utara,Pasar Prabumulih,31121
Sumatera Selatan,Prabumulih,Prabumulih Barat,Muntang Tapus,31121
Sumatera Selatan,Prabumulih,Prabumulih Timur,Gunung Ibul Barat,31117
Sumatera Selatan,Prabumulih,Prabumulih Utara,Anak Petai,31121
Sumatera Selatan,Prabumulih,Prabumulih Timur,Muara Dua,31113
Sumatera Selatan,Prabumulih,Prabumulih Timur,Karang Jaya,31115
Sumatera Selatan,Prabumulih,Prabumulih Selatan,Tanjung Raman,31116
Sumatera Selatan,Prabumulih,Prabumulih Timur,Gunung Ibul,31113
Sumatera Selatan,Prabumulih,Prabumulih Timur,Prabu Jaya,31111
Sumatera Selatan,Banyuasin,Air Salek,Upang Marga,30975
Sumatera Selatan,Prabumulih,Prabumulih Timur,Karang Raja,31111
Sumatera Selatan,Banyuasin,Muara Padang,Tirto Raharjo,30975
Sumatera Selatan,Banyuasin,Air Salek,Upang,30975
Sumatera Selatan,Banyuasin,Muara Padang,Tirta Jaya,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Tirta/Tirto Mulyo,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Tirto Harjo,30975
Sumatera Selatan,Banyuasin,Muara Padang,Tanjung Baru,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Timbul Jaya,30975
Sumatera Selatan,Banyuasin,Muara Padang,Sumber Makmur,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Sumber Mulyo,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Sugih Waras,30975
Sumatera Selatan,Banyuasin,Air Salek,Srimulyo,30975
Sumatera Selatan,Banyuasin,Muara Padang,Sidomulyo 20,30975
Sumatera Selatan,Banyuasin,Muara Padang,Sidorejo,30975
Sumatera Selatan,Banyuasin,Air Salek,Srikaton,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Sido Makmur,30975
Sumatera Selatan,Banyuasin,Air Salek,Saleh Makmur,30975
Sumatera Selatan,Banyuasin,Muara Padang,Muara Padang,30975
Sumatera Selatan,Banyuasin,Muara Padang,Purwodadi,30975
Sumatera Selatan,Banyuasin,Muara Padang,Margomulyo 20,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Margo Mulyo 16,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Mekar Jaya,30975
Sumatera Selatan,Banyuasin,Muara Padang,Marga Sugihan,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Marega Rukun (Margo/Marga Rukun),30975
Sumatera Selatan,Banyuasin,Muara Padang,Karang Anyar,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Juru Taro (Taroh),30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Kuala/Kualo Sugihan,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Gilirang,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Indrapura,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Jalur Mulya,30975
Sumatera Selatan,Banyuasin,Muara Padang,Daya Utama,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Ganesha Mukti,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Daya Murni,30975
Sumatera Selatan,Banyuasin,Air Salek,Damarwulan,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Cendana,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Daya Bangun Harjo,30975
Sumatera Selatan,Banyuasin,Air Salek,Bintaran,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Beringin Agung,30975
Sumatera Selatan,Banyuasin,Air Salek,Air Solok Batu,30975
Sumatera Selatan,Banyuasin,Muara Sugihan,Argo Mulyo,30975
Sumatera Selatan,Banyuasin,Muara Padang,Air Gading,30975
Sumatera Selatan,Banyuasin,Muara Telang,Upang Karya,30974
Sumatera Selatan,Banyuasin,Muara Telang,Upang Ceria,30974
Sumatera Selatan,Banyuasin,Muara Telang,Upang Jaya,30974
Sumatera Selatan,Banyuasin,Muara Telang,Upang Cemara,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Terusan Tengah,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Terusan Dalam,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Terusan Muara,30974
Sumatera Selatan,Banyuasin,Tanjung Lago,Telang Sari,30974
Sumatera Selatan,Banyuasin,Muara Telang,Telang Jaya,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Talang Lubuk,30974
Sumatera Selatan,Banyuasin,Muara Telang,Talang Indah,30974
Sumatera Selatan,Banyuasin,Muara Telang,Sumber Mulya,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Sumber Jaya,30974
Sumatera Selatan,Banyuasin,Muara Telang,Sumber Hidup,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Sri Tiga,30974
Sumatera Selatan,Banyuasin,Tanjung Lago,Purwosari,30974
Sumatera Selatan,Banyuasin,Muara Telang,Panca Mukti,30974
Sumatera Selatan,Banyuasin,Tanjung Lago,Mulya Sari,30974
Sumatera Selatan,Banyuasin,Muara Telang,Mukti Jaya,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Muara Telang Marga/Margo,30974
Sumatera Selatan,Banyuasin,Muara Telang,Mekar Sari,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Muara Telang,30974
Sumatera Selatan,Banyuasin,Muara Telang,Mekar Mukti,30974
Sumatera Selatan,Banyuasin,Muara Telang,Marga Rahayu,30974
Sumatera Selatan,Banyuasin,Sumber Marga Telang,Karang Baru,30974
Sumatera Selatan,Banyuasin,Makarti Jaya,Tirta Kencana,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Tanjungbaru,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Tanjungmas,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Sungaisemut,30972
Sumatera Selatan,Banyuasin,Air Salek,Salek/Saleh Mulya,30972
Sumatera Selatan,Banyuasin,Air Salek,Salek/Saleh Mukti,30972
Sumatera Selatan,Banyuasin,Air Salek,Salek/Saleh Jaya,30972
Sumatera Selatan,Banyuasin,Air Salek,Salek/Saleh Agung (Makmur),30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Purwosari,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Pengestu,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Muarabaru,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Pendowo Harjo,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Makarti Jaya,30972
Sumatera Selatan,Banyuasin,Makarti Jaya,Delta Upang,30972
Sumatera Selatan,Banyuasin,Banyuasin II,Teluk Payo,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Tanah Pilih,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Tabala Jaya,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Sumber Rejeki,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Sungsang I,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Rimau Sungsang,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Sri Agung,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Mekarsari,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Muara Sungsang,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Perajen Jaya,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Majuria,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Marga Sungsang,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Jati Sari,30971
Sumatera Selatan,Banyuasin,Banyuasin II,Karang Sari,30971
Sumatera Selatan,Banyuasin,Rantau Bayur,Tanjung Tiga,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Tebing Abang,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Talang Kemang,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Tanjung Menang Musi,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Tanjung Pasir,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Sungainaik,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Sri Jaya,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Sukarela,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Rantau Harapan,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Sejagung,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Penandingan,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Rantau Bayur,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Muara Abab,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Pagar Bulan,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Peldas,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Lubuk Rengas,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Kemang Bejalu,30968
Sumatera Selatan,Banyuasin,Rantau Bayur,Lebung,30968
Sumatera Selatan,Banyuasin,Rambutan,Tanjung Kerang,30967
Sumatera Selatan,Banyuasin,Rambutan,Tanjung Merbu,30967
Sumatera Selatan,Banyuasin,Rambutan,Sungai Pinang,30967
